model,prior_par0_st1_st2,prior_par1_st1_st2,minNegLike,AIC_model,st1_par0,st1_par1,st2_par0,st2_par1
weibull,1.5515 _ 0.3344,4.7607 _ 11.4081,1571.217898194073,3156.435796388146,1.9605877178239253,5.465409518921436,0.9737194751221051,21.25052322284182
weibull,1.1286 _ 0.4117,1.6443 _ 6.1971,1571.2178984641505,3156.435796928301,0.9737260794871239,21.25030463401422,1.9605924642660348,5.465405790176947
weibull,0.7025 _ 1.4497,4.529 _ 10.7515,1571.2179037775695,3156.435807555139,0.973735572722171,21.251127917324308,1.9605857511496878,5.465416144608195
weibull,1.4149 _ 1.2564,0.1604 _ 10.7091,1721.7529423844899,3457.5058847689797,1.4056967499438067,0.16099152125906913,1.161937588852378,6.3485145227581325
weibull,1.673 _ 1.2202,11.4527 _ 9.9949,1571.2178981969992,3156.4357963939983,1.9605897784860677,5.465410618082654,0.9737204261554366,21.25059976320886
weibull,1.0623 _ 2.0323,10.0924 _ 8.4208,1571.2179005126868,3156.4358010253736,0.973724832048735,21.25061681273446,1.9605937680912746,5.465412456038878
weibull,0.5312 _ 2.675,12.6561 _ 7.1146,1571.2179171479602,3156.4358342959204,0.9737224704061559,21.250254017779532,1.960593674213086,5.465405747542871
weibull,1.7273 _ 2.4607,11.0194 _ 7.75,1571.2178989488038,3156.4357978976077,0.9737251040442091,21.250937878011506,1.9605853896592371,5.465413381460589
weibull,1.2385 _ 0.546,9.8369 _ 7.6735,1571.21790079821,3156.43580159642,1.9605921354106104,5.4654052837769385,0.9737325340282684,21.250813517043603
weibull,0.9394 _ 2.1485,13.6943 _ 5.2078,1571.217899358917,3156.435798717834,0.9737124521015084,21.250293926390736,1.9605943820174647,5.4654096030014365
weibull,0.8086 _ 2.3485,6.8891 _ 9.3034,1571.217900130902,3156.435800261804,0.973721610170232,21.250599326186368,1.9605910573797913,5.465409280355289
weibull,2.5888 _ 1.0318,4.4616 _ 6.6609,1571.2178995860313,3156.4357991720626,1.9605891115347711,5.465411181187007,0.9737310104860859,21.25076609957753
weibull,0.3878 _ 0.5032,0.1558 _ 10.1682,1571.2178984002528,3156.4357968005056,0.9737218689663941,21.250635369353827,1.9605873423588298,5.465408308268821
weibull,1.7637 _ 2.4106,6.9316 _ 14.1188,1571.2178984961156,3156.435796992231,1.9605949751550047,5.465407037005257,0.9737178646255288,21.250173940365176
weibull,1.9101 _ 1.9119,11.4458 _ 2.1367,1571.2178991499172,3156.4357982998345,0.9737198084574751,21.250799715354653,1.9605839556189337,5.465416204449987
weibull,0.6555 _ 1.7956,6.3565 _ 3.5519,1571.2178995611134,3156.435799122227,0.9737093641946395,21.25016336422463,1.960591539582175,5.465405276100359
weibull,2.0275 _ 1.1373,8.4208 _ 2.4603,1571.2179148540858,3156.4358297081717,1.9605899182137776,5.465410103823806,0.9737245333045044,21.250647029438248
weibull,1.6421 _ 1.263,10.9428 _ 10.2281,1571.217898217837,3156.435796435674,1.9605901167391202,5.465412594753551,0.97371776796671,21.25057526781433
weibull,1.9173 _ 2.1915,2.8669 _ 10.2281,1571.2178982657383,3156.4357965314766,1.9605859090238853,5.465406555170195,0.9737252379811902,21.250585124288477
weibull,0.3896 _ 1.5448,0.3626 _ 9.702,1571.217898782885,3156.43579756577,0.9737144183213146,21.25044095436023,1.960589195462837,5.46540835690428
weibull,1.8701 _ 0.8099,9.2573 _ 13.2012,1571.2178994069309,3156.4357988138618,1.9605911986935252,5.465412433228216,0.9737135783072034,21.250660946290346
weibull,1.3242 _ 2.1642,11.8875 _ 13.7203,1571.217898064679,3156.435796129358,0.9737217355671403,21.25068163924098,1.9605893872338398,5.465410389797352
weibull,1.2098 _ 0.6583,1.1523 _ 4.8392,1571.2178981375657,3156.4357962751315,1.9605909156601478,5.465409233848802,0.9737205681662273,21.2506055685918
weibull,1.7889 _ 1.4099,0.5676 _ 5.5578,1571.2179049690965,3156.435809938193,1.9605906048713058,5.465403905170059,0.9737159743013939,21.250342177897533
weibull,1.9644 _ 2.1883,10.9802 _ 11.7452,1571.2179103964015,3156.435820792803,0.9737095516723584,21.250449245323896,1.9605929673513707,5.465411369899442
weibull,2.3606 _ 0.7835,9.3078 _ 10.5942,1571.2178995180873,3156.4357990361746,1.960588411496476,5.465412967155093,0.9737114926400992,21.250473417152847
weibull,0.9697 _ 1.3915,13.7203 _ 4.5172,1571.2179327779384,3156.4358655558767,0.9737210126707696,21.250619635016033,1.9605898846637466,5.465410815183893
weibull,0.9115 _ 1.4442,5.2749 _ 6.2118,1571.2179006940937,3156.4358013881874,0.9737330764062139,21.250707554469226,1.9605917918949805,5.465405394157647
weibull,2.3485 _ 2.1039,2.9227 _ 13.9485,1571.2178982046553,3156.4357964093106,1.9605896723862348,5.465409850976665,0.97371417656816,21.25060418726548
weibull,2.4106 _ 0.2743,14.3337 _ 3.8692,1571.21789872581,3156.43579745162,0.9737157287511671,21.250627194619454,1.9605890617034099,5.465407841966817
weibull,1.7677 _ 0.9683,9.9107 _ 2.6133,1571.2178985201836,3156.435797040367,1.9605909436642577,5.465407921756717,0.973732521654969,21.250791165572878
weibull,1.3717 _ 1.4813,2.6753 _ 8.9025,1571.2179004743418,3156.4358009486837,1.9605878204737772,5.465412720994653,0.9737203149774836,21.250626956704
weibull,0.873 _ 0.2026,6.1948 _ 9.2818,1571.2178994970668,3156.4357989941336,1.9605905786377693,5.46540969358843,0.973719843819222,21.250508751815016
weibull,1.4138 _ 1.9461,8.1093 _ 4.8221,1571.2179011654555,3156.435802330911,0.9737210196797654,21.25059687360078,1.9605899041518424,5.465410333087756
weibull,0.5975 _ 1.1404,11.4545 _ 7.739,1571.2179133609488,3156.4358267218977,0.9737115961881476,21.24985155960673,1.9605960652691647,5.465402202426903
weibull,1.4596 _ 1.5785,0.7722 _ 9.0148,1571.217899933012,3156.435799866024,0.9737206125315132,21.250577637070975,1.9605899492077203,5.4654098575350885
weibull,2.2161 _ 1.9878,9.3288 _ 13.3722,1571.2178981519094,3156.4357963038187,1.9605909986067778,5.465408861140034,0.9737189898481021,21.2504522874554
weibull,1.1131 _ 1.206,2.5125 _ 0.7722,1721.7529093087192,3457.5058186174383,9.487390211903487e-71,28703491781098537e37,1.1619375740382074,6.348514541542878
weibull,0.8905 _ 0.3235,1.8744 _ 12.8003,1571.2178993594036,3156.4357987188073,0.9737250935665805,21.250210700012733,1.9605958957752208,5.4654056530969575
weibull,1.9878 _ 1.1999,12.6256 _ 4.529,1571.217899791848,3156.435799583696,1.9605921652865759,5.465407376967573,0.9737117572445266,21.250078544039223
weibull,0.6193 _ 1.0819,12.3822 _ 11.2826,1571.2178981982445,3156.435796396489,0.9737187162195263,21.250596595672935,1.960589801897069,5.465409745872498
weibull,1.5054 _ 0.347,5.8651 _ 5.7079,1571.2179007078498,3156.4358014156996,1.9605901624955773,5.465410078456743,0.9737169693789933,21.250491345787353
weibull,2.4117 _ 1.3999,11.1101 _ 9.6241,1571.2178999959754,3156.4357999919507,1.960593485153329,5.465408153370532,0.9737183059187435,21.250444288190494
weibull,2.115 _ 0.6204,9.7211 _ 10.703,1571.217898281384,3156.435796562768,1.9605894483755637,5.465411416660606,0.9737220155985236,21.25056683762687
weibull,0.3784 _ 1.2211,3.5261 _ 1.8744,1571.2179011260719,3156.4358022521437,1.9605895390507095,5.465409390755379,0.9737357421517027,21.25074519347676
weibull,1.4479 _ 0.1649,6.1845 _ 6.6121,1571.217919278781,3156.435838557562,1.9605870258793925,5.465415286580043,0.9737133590043716,21.2510134714839
weibull,1.59 _ 1.3604,11.5077 _ 5.7077,1571.2178984042077,3156.4357968084155,0.9737168863373984,21.250405033731155,1.9605914012384655,5.465408345359415
weibull,0.3288 _ 1.0117,13.7361 _ 8.5557,1571.2179003926115,3156.435800785223,0.97372002715003,21.250559407422802,1.960589209748161,5.465409469786694
weibull,1.1988 _ 1.2612,13.1676 _ 13.4675,1571.2178984829923,3156.4357969659845,0.9737117902034498,21.25046016411166,1.9605877069987814,5.465408078871977
weibull,1.4843 _ 2.3896,4.5888 _ 4.5766,1571.2178984986492,3156.4357969972984,0.9737225094356616,21.250781790986377,1.96058968988773,5.465411832686625
weibull,1.1079 _ 2.2656,12.9954 _ 9.0757,1571.2178983775755,3156.435796755151,0.9737103818537945,21.250874055885156,1.9605896061678145,5.465419138756345
weibull,2.5888 _ 2.419,5.7077 _ 5.8975,17976931348623157e292,Inf,2.5888,5.7077,2.419,5.8975
weibull,0.7956 _ 2.2527,3.9007 _ 1.9248,1571.2179002833668,3156.4358005667336,0.9737106946488291,21.249971617367034,1.9605923527741704,5.465408009976864
weibull,0.4294 _ 0.5056,10.1192 _ 1.3253,1571.2179249739418,3156.4358499478835,1.9605893474421179,5.465411030641394,0.9737187771044598,21.250631259728635
weibull,2.1435 _ 0.338,0.3742 _ 13.2519,1721.7529361088655,3457.505872217731,1.6308685950407513,0.5049450423023705,1.1619375997856465,6.34851464853085
weibull,2.6422 _ 1.9738,5.2827 _ 0.3929,17976931348623157e292,Inf,2.6422,5.2827,1.9738,0.3929
weibull,1.0251 _ 1.9644,14.9131 _ 6.1524,1571.2178981893753,3156.4357963787506,0.973724902260586,21.250847930821873,1.9605857143873782,5.465410684742281
weibull,2.1642 _ 2.6203,13.0845 _ 4.8221,1571.217913481856,3156.435826963712,0.973723053501683,21.25066649304761,1.960589415211522,5.465409569704236
weibull,0.9721 _ 2.3266,12.6428 _ 11.9346,1571.2179307538324,3156.435861507665,0.973713696419259,21.250323778425233,1.9605923855335021,5.465407816447107
weibull,0.7096 _ 0.722,9.5847 _ 5.3401,1571.21790252664,3156.43580505328,0.9737187775021666,21.250153918392392,1.960591628312654,5.465406727454126
weibull,0.5525 _ 0.6954,8.0141 _ 1.9273,1571.2179015157194,3156.435803031439,1.960593533814053,5.465405245633513,0.9737127671878296,21.24990789891663
weibull,0.4836 _ 0.1644,10.651 _ 3.2784,1571.2179232818557,3156.4358465637115,1.9605898258630803,5.465410200275745,0.9737202086200832,21.250591520181384
weibull,1.9506 _ 2.4732,0.5361 _ 11.4916,1721.7528450440234,3457.505690088047,1.1619381160481932,6.348515700194643,1.1658324523965144e-74,8978404634681442
weibull,0.5615 _ 2.5332,2.6753 _ 13.9593,1571.2178983032602,3156.4357966065204,0.9737125292957888,21.250766842983214,1.960592742387478,5.465410830319544
weibull,1.0625 _ 0.523,2.7737 _ 4.0767,1571.217898094553,3156.435796189106,0.9737189715256414,21.25055737402038,1.960591356486506,5.4654133520788895
weibull,1.5972 _ 2.0917,12.9163 _ 12.4415,1571.217898148171,3156.435796296342,0.9737241944573461,21.250743297423387,1.9605886997342274,5.465414025425988
weibull,1.3615 _ 2.3606,12.3643 _ 6.9639,1571.2178996362918,3156.4357992725836,0.9737217968950114,21.250372076405768,1.9605913671998116,5.465410640957152
weibull,1.0962 _ 1.7697,13.6373 _ 8.2046,1571.2179003884603,3156.4358007769206,0.9737212367612179,21.250529841132973,1.960588308501196,5.465409461401194
weibull,1.2829 _ 2.4667,2.6902 _ 1.9039,1721.7529758819117,3457.5059517638233,1.7253435614462856e-21,11264323829112.943,1.1619377802553146,6.348515734745271
weibull,0.7464 _ 2.2658,1.8744 _ 5.4409,1571.2178999978557,3156.4357999957115,0.9737217281136623,21.25065574854962,1.9605884214610778,5.465411428457997
weibull,1.1042 _ 2.5242,14.4088 _ 11.5077,1571.2178982319754,3156.4357964639507,0.9737297033165332,21.25088442475159,1.9605856713296506,5.465411885241705
weibull,2.5435 _ 0.8446,6.0997 _ 9.0917,1571.2179015464144,3156.435803092829,1.96059046707589,5.465409964768896,0.9737135115539697,21.250615560533692
weibull,2.4962 _ 0.116,0.1558 _ 7.6171,1721.7529974517006,3457.505994903401,2.4962,0.15580000000000002,1.1619377071040657,6.348514009436759
weibull,0.4988 _ 1.1434,1.3979 _ 5.6007,1571.2178981585466,3156.4357963170933,0.9737230629004352,21.25070056041959,1.960589383844169,5.465410081361643
weibull,0.1423 _ 1.6328,14.6415 _ 9.6643,1571.2178981845927,3156.4357963691855,0.9737197367278304,21.250629740411068,1.9605897628893703,5.465409926866652
weibull,0.2243 _ 1.3477,11.8104 _ 10.8619,1571.2178984874042,3156.4357969748085,0.9737151501316825,21.250238816587718,1.960590579984506,5.465405866394989
weibull,0.546 _ 1.4099,7.4222 _ 10.5278,1571.2179003809442,3156.4358007618885,0.9737115121138431,21.250216057434763,1.9605911858133995,5.465410151336967
weibull,1.7082 _ 1.3929,4.8392 _ 1.9039,1721.7528621664596,3457.5057243329193,2.77112747997008e-24,182218051038.22552,1.1619380628987228,6.348519717028104
weibull,0.157 _ 2.1435,14.8878 _ 11.7614,1571.2178995771467,3156.4357991542934,0.9737221483660679,21.250702045750355,1.9605892321300755,5.46541025257843
weibull,2.6367 _ 2.3218,7.2978 _ 13.2043,1571.21789820025,3156.4357964005,1.9605907161906744,5.465410841382028,0.973720341105665,21.25052900221811
weibull,0.1282 _ 0.8589,14.5566 _ 6.3169,1571.2178989656554,3156.435797931311,0.9737230402938284,21.251154593726067,1.9605864976561391,5.465415757947327
weibull,0.3444 _ 0.8605,10.7091 _ 6.6866,1571.2179004840107,3156.4358009680213,0.9737200100821573,21.25056984216454,1.9605900667730072,5.465409809459452
weibull,2.2345 _ 1.5025,6.2481 _ 8.0559,1571.2179012759568,3156.4358025519136,1.9605900737683475,5.465409901808273,0.9737203596773252,21.250612804221625
weibull,0.7956 _ 0.5302,7.739 _ 3.5695,1571.2179334924488,3156.4358669848975,1.9605808141372123,5.465420880121868,0.9737360117374717,21.252054938660425
weibull,2.389 _ 0.166,4.3223 _ 10.7822,1571.2179015114139,3156.4358030228277,1.960588814820534,5.46541159816735,0.973723155482449,21.250694354460954
weibull,0.972 _ 1.2916,5.5752 _ 10.5278,1571.217900881546,3156.435801763092,1.9605901177273217,5.465409407736402,0.9737241568095591,21.25067141946688
weibull,0.1488 _ 0.6288,6.2628 _ 3.2131,1721.7529241788338,3457.5058483576677,1.1619377505579211,6.3485142189593775,8807124029685894e6,4539210.60914844
weibull,0.7025 _ 1.1042,0.2269 _ 8.1712,1571.21789880053,3156.43579760106,0.9737188043933505,21.250322563557425,1.9605911646898682,5.465410134517814
weibull,2.3904 _ 2.4382,4.9802 _ 13.7237,1571.2179895314903,3156.4359790629806,1.9605903082524383,5.465408151468937,0.9737206260625475,21.2505341328859
weibull,0.5885 _ 0.7376,10.1192 _ 1.8326,1571.2179305990853,3156.4358611981706,1.9605899598188574,5.465410780154663,0.9737234340069818,21.250633122199858
weibull,1.9613 _ 1.1434,1.7096 _ 12.3624,1571.217900887657,3156.435801775314,1.9605902088526603,5.465410226496493,0.9737205002465456,21.250593563984516
weibull,1.5515 _ 1.4497,7.8721 _ 11.9346,1571.2179001991365,3156.435800398273,1.960593646896757,5.465409982539286,0.9737134520636224,21.250351732880198
weibull,1.7674 _ 0.6776,11.4081 _ 4.3179,1571.2179004812035,3156.435800962407,1.960594628694583,5.465401109601544,0.9737280460412953,21.250259911307943
weibull,0.1571 _ 1.3883,10.5607 _ 13.9119,1571.2178993609482,3156.4357987218964,0.9737229525626785,21.25067087217604,1.9605886272304434,5.465409675255616
weibull,0.8462 _ 1.9413,7.5421 _ 3.3876,1571.217900151496,3156.435800302992,0.9737252389259069,21.25054865972669,1.9605907071782462,5.465410472934109
weibull,2.1973 _ 2.0499,14.9283 _ 4.7419,1571.2178986515714,3156.435797303143,0.973715279113134,21.25071203173303,1.960584846098558,5.4654151156172635
weibull,2.0048 _ 1.1131,9.852 _ 10.0443,1571.2179004588502,3156.4358009177004,1.9605901035168087,5.465409916159417,0.9737196439895456,21.250558872748904
weibull,0.9487 _ 0.3235,4.3351 _ 10.9676,1571.2179310511965,3156.435862102393,1.9605919304620305,5.465411976673244,0.9737364365228375,21.251193694350118
weibull,2.0275 _ 1.1497,5.0604 _ 14.2228,1571.2179130810518,3156.4358261621037,1.960583340611834,5.465417940855352,0.9737361419945226,21.251591461230948
weibull,1.0879 _ 0.6452,1.6731 _ 8.3714,1571.2178990787186,3156.435798157437,0.9737310054506029,21.251094843537732,1.9605864788436969,5.4654168031905375
weibull,1.8354 _ 1.1128,6.8891 _ 5.3988,1571.2178986390966,3156.435797278193,1.96059475312586,5.465407570575784,0.9737281353898487,21.25047875183398
weibull,0.5615 _ 0.3645,9.6803 _ 2.8669,1571.2178986390966,3156.435797278193,1.96059475312586,5.465407570575784,0.9737281353898487,21.25047875183398
weibull,2.5389 _ 1.3685,0.2373 _ 3.5519,1721.752844520873,3457.505689041746,2.5389,0.2373,1.1619373632199206,6.348512433512934
weibull,2.6904 _ 2.6503,2.9737 _ 0.154,17976931348623157e292,Inf,2.6904,2.9736999999999996,2.6503,0.154
weibull,2.225 _ 0.199,8.8015 _ 5.4383,1571.2178983933718,3156.4357967867436,1.96058853091062,5.46540692628912,0.9737163993950709,21.25045405105937
weibull,2.6433 _ 1.9955,11.8954 _ 6.9464,1571.2178982672272,3156.4357965344543,1.9605906750841102,5.465406637772743,0.9737150360763906,21.25044225706631
weibull,0.7499 _ 1.5291,9.7829 _ 7.3859,1571.2179005855378,3156.4358011710756,0.973719867701093,21.250376103887326,1.96059118121959,5.465409252096604
weibull,1.5841 _ 0.5885,13.0721 _ 0.7336,1571.2178981272389,3156.4357962544777,1.9605893048189933,5.4654107912639525,0.9737191786073904,21.250592297719912
weibull,1.59 _ 0.3165,6.3809 _ 11.6785,1571.2178981986365,3156.435796397273,1.960590248071682,5.465406993378442,0.9737104499237277,21.25028600870136
weibull,1.2229 _ 2.4146,4.2471 _ 8.2416,1571.217920986217,3156.435841972434,0.9737178684648716,21.250643501722816,1.960587246890254,5.4654144877841615
weibull,2.5833 _ 1.1079,14.597 _ 10.7904,1571.217963582515,3156.43592716503,1.960588006378566,5.465412660249229,0.9737180348461933,21.250760133691195
weibull,0.2407 _ 0.1916,0.3317 _ 8.0772,1571.2178994909355,3156.435798981871,0.9737206076689748,21.25064592529187,1.9605897205263105,5.465408915450147
weibull,1.1988 _ 0.9151,8.9025 _ 12.7537,1571.2179231156836,3156.435846231367,1.9605921517595333,5.465408286755082,0.9737245948850161,21.250596516812564
weibull,0.1092 _ 1.0517,6.5272 _ 1.4125,1571.2178983433978,3156.4357966867956,1.9605891844446288,5.465409452561029,0.9737171803415245,21.250577922223137
weibull,1.5053 _ 0.2245,12.3589 _ 14.6556,1571.2178982989292,3156.4357965978584,1.960591323678766,5.465409158864606,0.9737193911629177,21.250536779221896
weibull,1.9173 _ 2.5925,6.2447 _ 12.4724,1571.217912134118,3156.435824268236,0.9737197274886212,21.25076412884969,1.9605844791036964,5.465412586336581
weibull,1.4936 _ 1.4843,14.4961 _ 6.7599,1571.2179300957634,3156.435860191527,0.9737165820164061,21.25053597214776,1.9605897883045358,5.465408963727203
weibull,1.0076 _ 0.702,7.9978 _ 8.1712,1571.2179009112983,3156.4358018225967,1.9605910506528637,5.465412735495602,0.973720244911187,21.250581052152274
weibull,2.2654 _ 1.5515,14.3337 _ 14.3264,1571.2178997034216,3156.435799406843,1.960587272327807,5.465410418213788,0.9737083155616738,21.250369762437334
weibull,1.3242 _ 2.2617,0.5476 _ 3.5261,17976931348623157e292,Inf,1.3242,0.5476,2.2617,3.5261
weibull,1.59 _ 1.7176,14.1326 _ 9.3208,1571.2179003419208,3156.4358006838415,0.973717038929996,21.25049299420673,1.9605923343354772,5.465409735612693
weibull,1.7082 _ 1.9894,11.8454 _ 5.0535,1571.217898162533,3156.435796325066,0.973720733524471,21.250570287211772,1.9605898506051882,5.465410708496015
weibull,1.9231 _ 1.2344,4.6618 _ 5.3824,1571.2179393750507,3156.4358787501014,1.9605941045185584,5.465404383095614,0.9737099323826681,21.250560375295017
weibull,2.5242 _ 0.5785,14.8878 _ 4.8687,1571.2178981543584,3156.435796308717,0.9737219665308677,21.2506043110011,1.9605900157525395,5.465410828314357
weibull,1.6269 _ 1.8935,2.7415 _ 8.7212,1571.2178993012944,3156.435798602589,1.960589972759405,5.465411541524277,0.9737187822379859,21.25054825806513
weibull,2.1695 _ 2.6366,13.2012 _ 4.3351,1571.2178994875007,3156.4357989750015,0.973719747728076,21.25055115401609,1.960591063832789,5.465408461875545
weibull,2.114 _ 0.9621,12.9757 _ 3.473,1571.2179013729115,3156.435802745823,1.9605901398398897,5.465409932738056,0.9737197440834242,21.250531460292404
